,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
437,2022-05-04,152.49,152.84,146.75,152.28,145.14,5070200,5070200,-0.21,-0.13771,150.62,"May 04, 22",-0.0013771,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
438,2022-05-03,154.14,154.92,150.73,152.36,145.22,4047600,4047600,-1.78,-1.15,152.67,"May 03, 22",-0.0115,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
439,2022-05-02,160.95,161.43,149.58,153.13,145.96,5868000,5868000,-7.82,-4.86,154.71,"May 02, 22",-0.0486,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
440,2022-04-29,170.26,170.26,159.65,160.29,152.78,9997100,9997100,-9.97,-5.86,163.4,"April 29, 22",-0.0586,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
441,2022-04-28,168.78,173.97,166.79,173.01,164.9,4046000,4046000,4.23,2.51,171.26,"April 28, 22",0.0251,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
442,2022-04-27,165.99,170.26,165.21,167.67,159.81,2790900,2790900,1.68,1.01,167.71,"April 27, 22",0.0101,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
443,2022-04-26,167.41,169.42,165.36,165.63,157.87,2605300,2605300,-1.78,-1.06,166.8,"April 26, 22",-0.0106,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
444,2022-04-25,169.11,169.11,163.41,167.73,159.87,2558300,2558300,-1.38,-0.81604,166.75,"April 25, 22",-0.0081604,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
445,2022-04-22,171.12,172.0,168.63,168.73,160.82,3139800,3139800,-2.39,-1.4,169.79,"April 22, 22",-0.014,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
446,2022-04-21,174.4,174.54,170.75,170.78,162.78,2620300,2620300,-3.62,-2.08,172.02,"April 21, 22",-0.0208,Q2,2022,2022-09-08 17:29:28,0001782430,11761000.0,2805000.0,7332000.0,17779000.0,0.8163743227,-0.7,-0.7,2022-09-08,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/form10-q.htm,1262000.0,18973000.0,0.8712002939,5338000.0,0.2451097438,9430000.0,5160000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1782430/000149315222025397/0001493152-22-025397-index.htm,-4092000.0,-0.1878960419,8956000.0,10447000.0,0.4797042887,7694000.0,USD,0.0,21778000.0,0.0,1262000.0,STRW,-5109000.0,5879667.0,5879667.0,0.0,197000.0,1917000.0,9582000.0,9582000.0,0.0,0.0,0.0,0.0,1323000.0,13146000.0,11823000.0,114164000.0,477191000.0,0.0,49387000.0,467609000.0,40548000.0,0.0,33428000.0,11584000.0,0.0,456062000.0,9685000.0,4327000.0,0.0,1917000.0,395000.0,1917000.0,0.0,0.0,0.0,554683000.0,83558000.0,13501000.0,477191000.0,54306000.0,0.0,500377000.0,554683000.0,554683000.0,471125000.0,486876000.0,4919000.0,2944000.0,652000.0,0.0,0.0,38191000.0,43010000.0,8028000.0,0.0,0.0,-2716000.0,0.0,-104000.0,-1505000.0,20740000.0,0.0,20740000.0,-7775000.0,-8146000.0,4819000.0,20740000.0,-5430000.0,-7775000.0,18000.0,4432000.0,-1000000.0,144000.0,0.0,57082000.0,0.0,41586500.0,0.8366120054077892,0.0,0.0,0.0,0.0,1.6296841300706315,6.189023035330716,2724.6778042959427,0.0,167.5691064376894,0.8637510073321158,97.399471437284,0.002144009279107236,-0.06959577812825114,526405670.0,29.608283368018448,25.381179845708775,25.381179845708775,24.171442281201212,3.527410650977343,0.3527410650977343,-78.30103303469397,3.619468094796961,3.8853503184713376,0.0237000232565267,2.0246124031007753,82.3631678460702,0.033031428471321955,97.399471437284,58796670.0,-416819000.0,26.301198042634567,-0.6959577812825114,3.527410650977343,0.0,0.03611111111111111,11.952972148810733,-3.5921719208211145,2.834940694310511,2.834940694310511,2.699819542657728,11.952972148810733,0.5370918417677814,0.0,-0.007556270393343391,3.7039512611853698,-0.8318763976417971,-0.016480198033756666,0.05794838828175223,0.8366120054077892,0.0,41160000.0,7.0003964510235015,70057000.0
