,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
1593,2017-09-29,63.31,63.7,62.86,63.46,53.99,2515000,2515000,0.15,0.23693,63.34,"September 29, 17",0.0023693,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1594,2017-09-28,63.04,63.81,62.91,63.55,54.07,1830100,1830100,0.51,0.80901,63.42,"September 28, 17",0.0080901,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1595,2017-09-27,63.5,63.67,62.11,62.91,53.52,2549400,2549400,-0.59,-0.92913,62.9,"September 27, 17",-0.0092913,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1596,2017-09-26,63.7,64.01,63.47,63.66,54.16,1633900,1633900,-0.04,-0.06279435,63.71,"September 26, 17",-0.0006279435,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1597,2017-09-25,63.38,64.18,63.26,64.02,54.47,2035800,2035800,0.64,1.01,63.82,"September 25, 17",0.0101,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1598,2017-09-22,64.32,64.7,63.59,63.68,54.18,1807400,1807400,-0.64,-0.99502,63.99,"September 22, 17",-0.0099502,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1599,2017-09-21,64.57,65.01,64.31,64.36,54.76,1673500,1673500,-0.21,-0.32523,64.56,"September 21, 17",-0.0032523,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1600,2017-09-20,64.7,64.95,64.19,64.62,54.98,2540100,2540100,-0.08,-0.12365,64.59,"September 20, 17",-0.0012365,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1601,2017-09-19,65.11,65.26,64.55,64.75,55.09,2334400,2334400,-0.36,-0.55291,64.85,"September 19, 17",-0.0055291,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1602,2017-09-18,65.1,65.44,64.4,65.03,55.33,3528400,3528400,-0.07,-0.10753,64.96,"September 18, 17",-0.0010753,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
1603,2017-09-15,64.95,65.43,64.09,65.2,55.47,4189000,4189000,0.25,0.38491,64.91,"September 15, 17",0.0038491,Q3,2017,2017-09-29 20:00:00,0000000000,1957000.0,841000.0,-81000.0,6654000.0,0.7655315232,0.0075,0.0075,2017-09-30,,1116000.0,7851000.0,0.9032443626,5787000.0,0.6657846295,451000.0,1004000.0,376710.0,,5336000.0,0.6138978371,1116000.0,6735000.0,0.7748504372,-26000.0,EUR,0.0,8692000.0,0.0,1116000.0,UD1U.SI,-948000.0,710658073.0,710658073.0,2458000.0,0.0,0.0,14045000.0,14045000.0,287174000.0,13153000.0,0.0,5931000.0,0.0,0.0,0.0,0.0,174351000.0,0.0,0.0,182627000.0,0.0,0.0,-702000.0,6427000.0,0.0,456687000.0,6184000.0,-8233000.0,0.0,0.0,-10250000.0,22321000.0,0.0,1813000.0,271000.0,473635000.0,15135000.0,31206000.0,196672000.0,262147000.0,30383000.0,211488000.0,473635000.0,473635000.0,458500000.0,180282000.0,262147000.0,-2565891.0,890622.0,0.0,-29000.0,20699000.0,14045000.0,-79000.0,73963740.0,0.0,-1284000.0,0.0,-11651000.0,-1258583.0,7288000.0,-29000.0,7288000.0,-81000.0,-13861000.0,-6654000.0,7288000.0,-926000.0,0.0,7367000.0,-1.0,-3608233.0,0.0,0.0,0.0,2651500.0,0.0,0.36887922611413154,-4.064902276210012e-05,0.0,-0.003992290748898678,-0.003380347359832148,0.019763372194886754,0.48500288406075753,0.0,263.0439952437574,0.0,0.4152395832233682,0.7502355548604409,0.03925067020347187,0.017976274672193454,479462695.78818107,72.0563113598108,65.78796594239587,65.78796594239587,55.16137779431443,0.010255283485677084,0.024552303187958372,-0.2778312208098985,0.24963813051463338,-64.28318584070796,0.0,6.70816733067729,0.2781590859378023,0.0,0.7502355548604409,296835695.78818107,-196353000.0,27.44619777577397,0.007508533572938107,0.010255283485677084,0.3421480878763222,2.183470764617691,1.1323253586277207,13.90721963025586,40.72937648026634,40.72937648026634,34.150448203886455,1.1323253586277207,0.0,0.0,0.011266059307272478,0.012230917131929914,0.02035499166498186,0.013535008865725022,0.12839392544868844,0.36887922611413154,0.0,262147000.0,0.36887922611413154,-16071000.0
