,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
314,2022-10-28,110.41,113.46,109.61,112.98,109.15,4179900,4179900,2.57,2.33,112.02,"October 28, 22",0.0233,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
315,2022-10-27,110.68,111.45,109.12,111.01,107.25,4371100,4371100,0.33,0.29816,110.53,"October 27, 22",0.0029816,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
316,2022-10-26,108.73,111.79,108.73,109.87,106.15,5076500,5076500,1.14,1.05,110.13,"October 26, 22",0.0105,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
317,2022-10-25,103.97,108.63,103.96,108.33,104.66,7074100,7074100,4.36,4.19,106.97,"October 25, 22",0.0419,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
318,2022-10-24,103.84,104.39,102.22,103.37,99.87,3377500,3377500,-0.47,-0.45262,103.33,"October 24, 22",-0.0045262,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
319,2022-10-21,102.49,103.47,100.64,103.08,99.59,3971600,3971600,0.59,0.57567,102.4,"October 21, 22",0.0057567,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
320,2022-10-20,102.42,105.39,101.88,102.46,98.99,4282500,4282500,0.04,0.03905487,103.24,"October 20, 22",0.0003905487,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
321,2022-10-19,104.7,105.97,100.85,102.01,98.55,5924500,5924500,-2.69,-2.57,102.94,"October 19, 22",-0.0257,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
322,2022-10-18,108.24,108.89,104.77,105.85,102.26,5311100,5311100,-2.39,-2.21,106.5,"October 18, 22",-0.0221,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
323,2022-10-17,102.72,105.66,101.97,105.23,101.66,5103500,5103500,2.51,2.44,104.29,"October 17, 22",0.0244,Q4,2022,2023-03-07 08:29:11,0001822523,12884812.0,11177470.0,-5645851.0,5337514.0,0.3020322373,0.14,0.14,2023-03-07,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/afcg-20221231.htm,1443850.0,6494531.0,0.3675039969,3614646.0,0.204540844,676561.0,1722868.0,21426074.0,https://www.sec.gov/Archives/edgar/data/1822523/000182252323000006/0001822523-23-000006-index.htm,2938085.0,0.1662564981,1707342.0,5337514.0,0.3020322373,-4059487.0,USD,0.0,17672001.0,0.0,1443850.0,AFCG,-1722868.0,20416172.0,20416172.0,5074253.0,-1.0,0.0,140372841.0,140372841.0,203640.0,3200944.0,3200944.0,-3200944.0,0.0,0.0,0.0,1.0,97131777.0,15881250.0,0.0,16758936.0,5257475.0,-3036822.0,-145630316.0,-3200944.0,49969024.0,376583405.0,-32057524.0,348817914.0,1.0,0.0,-9962186.0,60000000.0,15881250.0,0.0,0.0,519176899.0,145630316.0,65074253.0,157131777.0,339059369.0,31762500.0,180117530.0,519176899.0,519176899.0,376583405.0,65074253.0,339059369.0,-2078185.0,-434861.0,0.0,0.0,36319623.0,140372841.0,-4193202.0,9023889.0,-225000.0,-75000000.0,-50982.0,-11411340.0,10654175.0,3865907.0,0.0,3865907.0,52177159.0,48010152.0,104053218.0,3865907.0,134421492.0,52627159.0,4741651.0,-1680156.0,-16050000.0,-450000.0,116987.0,0.5,7363961.0,4850077.5,16.60739187542111,0.0,0.0,0.0,0.0,6.87557104240697,2.2379099150012527,0.00012812737569509102,40.857436432394806,26.7752785889951,0.3026555636482586,0.4634344051999932,0.03553314162356659,0.009148740674370989,337905321.56,63.307622529889386,87.4064796592365,87.4064796592365,19.12094287228707,0.189355134743183,0.012037834376553274,-1.7535893971700474,7.333089674422834,1.315791408349316,0.0,3.0980400123514977,7.78082419172409,702426.0,0.4634344051999932,321146385.56,-34487214.0,3.1398392585012425,0.14390969080785565,0.189355134743183,2.2027813749137066,3.883938007239409,0.9471685932383128,27.32616530495204,83.0714203833667,83.0714203833667,18.172610196208115,0.9471685932383128,3.361309564001731,0.0,0.005659121208318631,0.8655883678879664,0.008665399834446103,0.008743566178927865,0.08170268890319778,16.60739187542111,0.006619906823228451,339059369.0,16.60739187542111,80556063.0
